x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4555405676364898,0.799150824546814,5.060327907813189e-07,0.4955821335315704,0.7674703598022461,-0.0291344281286001,0.5246829986572266,0.7112619876861572,-0.0444485992193222,0.5034390091896057,0.6670457720756531,-0.0592829473316669,0.4712569415569305,0.629490315914154,-0.0725588276982307,0.5142940282821655,0.5964332818984985,-0.0213207527995109,0.5045806765556335,0.5220953226089478,-0.0443496666848659,0.494562029838562,0.470988929271698,-0.0617805533111095,0.4835359156131744,0.4225473999977112,-0.0747486352920532,0.4777961671352386,0.5883293747901917,-0.0237035229802131,0.4881150126457214,0.5037309527397156,-0.0493131205439567,0.4957363307476043,0.4582968950271606,-0.064250499010086,0.500514805316925,0.417000949382782,-0.0723440647125244,0.4412540197372436,0.6043841242790222,-0.0300652813166379,0.4315857887268066,0.5317921042442322,-0.0686096996068954,0.4400572478771209,0.5853587985038757,-0.0741190388798713,0.4498767852783203,0.6315889358520508,-0.0686807334423065,0.4087065160274505,0.6411576271057129,-0.0388170443475246,0.4077827334403991,0.6239800453186035,-0.0753372907638549,0.4259802997112274,0.6601085066795349,-0.0815912559628486,0.4427660703659057,0.6881862878799438,-0.0788677856326103,R
0.4645913541316986,0.7926161885261536,4.788277010447928e-07,0.5068190097808838,0.7603636980056763,-0.0281177442520856,0.5374873876571655,0.7037045359611511,-0.0419179163873195,0.5217759609222412,0.6571195125579834,-0.0555409900844097,0.4906944632530212,0.6195030808448792,-0.0675665512681007,0.5244332551956177,0.587448239326477,-0.0177698619663715,0.5154278874397278,0.5135018825531006,-0.0397479645907878,0.5055755376815796,0.4616259038448334,-0.0561075694859027,0.4941927194595337,0.4142735600471496,-0.0677023530006408,0.4887727499008178,0.5798805952072144,-0.0199437476694583,0.4978378117084503,0.4940245151519775,-0.0448603481054306,0.504127025604248,0.4482965469360351,-0.0595747828483581,0.507847249507904,0.4102190732955932,-0.0668000727891922,0.4526691734790802,0.5958586931228638,-0.0260479319840669,0.4441100060939789,0.5279055237770081,-0.0635665953159332,0.4533302187919616,0.5822170972824097,-0.068688727915287,0.4636565446853637,0.6294472217559814,-0.0621347464621067,0.4204081296920776,0.6314432621002197,-0.0344412997364997,0.4199158549308777,0.6114202737808228,-0.068249724805355,0.4384785592556,0.647520899772644,-0.0725829973816871,0.4556352198123932,0.6773313879966736,-0.0681882351636886,R
0.471614271402359,0.7857922911643982,4.672904481139995e-07,0.5140728950500488,0.7540635466575623,-0.0257246624678373,0.5430707931518555,0.6988765597343445,-0.0381105355918407,0.5284005403518677,0.6518906354904175,-0.0503774620592594,0.499330073595047,0.6130029559135437,-0.0609593763947486,0.5334362983703613,0.5865311622619629,-0.016391122713685,0.5246532559394836,0.5120777487754822,-0.0361998118460178,0.5164246559143066,0.4623098969459533,-0.0510743707418441,0.507481038570404,0.4166326522827148,-0.0616217032074928,0.4987213313579559,0.579883337020874,-0.0191261060535907,0.5075138211250305,0.4954854547977447,-0.040059421211481,0.5153689384460449,0.4473160803318023,-0.0527530647814273,0.5210962891578674,0.4055264592170715,-0.0597047694027423,0.4637718498706817,0.5959498286247253,-0.0256446804851293,0.4565525352954864,0.5286676287651062,-0.0591896139085292,0.4662634134292602,0.5729787945747375,-0.064803160727024,0.4759151935577392,0.6140304207801819,-0.0601642541587352,0.4314995408058166,0.631050169467926,-0.0342731922864913,0.4333001971244812,0.6070814728736877,-0.0647534281015396,0.4506775736808777,0.6380599141120911,-0.0686592832207679,0.4661368131637573,0.6656949520111084,-0.0651447996497154,R
0.4731252193450928,0.7633636593818665,5.048466960033693e-07,0.5173861980438232,0.7326865792274475,-0.0289051905274391,0.5484484434127808,0.6823674440383911,-0.0436476431787014,0.5376830697059631,0.6359128952026367,-0.0578051432967186,0.5133172273635864,0.59441739320755,-0.0701436474919319,0.5387226939201355,0.5585529804229736,-0.0209355298429727,0.5290700793266296,0.4827483594417572,-0.0425243265926837,0.5188685059547424,0.4312039017677307,-0.0585375167429447,0.5076606869697571,0.3842591047286987,-0.0694705173373222,0.502636730670929,0.5519652366638184,-0.0228047277778387,0.5126127600669861,0.4642923772335052,-0.0460029654204845,0.5211058855056763,0.4148359298706054,-0.0600397363305091,0.5275351405143738,0.3732102513313293,-0.0670480877161026,0.4659875333309173,0.5689460039138794,-0.0286616571247577,0.4590795040130615,0.5000795722007751,-0.0642765536904335,0.4701340496540069,0.5455100536346436,-0.0715920701622963,0.4825159609317779,0.5881577730178833,-0.0671285241842269,0.4323859214782715,0.6048642992973328,-0.0367849953472614,0.4348746836185455,0.5801828503608704,-0.0685495436191558,0.4535914361476898,0.6103295087814331,-0.0736548900604248,0.4712042808532715,0.6376940011978149,-0.0703336670994758,R
0.4842781126499176,0.7431994080543518,4.982229029337759e-07,0.5261722207069397,0.7113971710205078,-0.0271826926618814,0.5559841394424438,0.653748095035553,-0.0398748144507408,0.5458572506904602,0.6056713461875916,-0.0521470569074153,0.5206352472305298,0.5660021901130676,-0.0625541806221008,0.5442299842834473,0.5373110771179199,-0.0186223573982715,0.5351431965827942,0.4554801881313324,-0.0368981398642063,0.5252833962440491,0.4044577479362488,-0.0506559312343597,0.5149993896484375,0.3576070070266723,-0.0609890036284923,0.5090934634208679,0.5288397073745728,-0.0201176945120096,0.5201589465141296,0.4406660497188568,-0.0408457145094871,0.5310720205307007,0.3927072882652282,-0.0538587905466556,0.5400724411010742,0.3554466962814331,-0.0612244941294193,0.4729803800582886,0.5431941151618958,-0.025291433557868,0.4678460359573364,0.4676253199577331,-0.0596136450767517,0.4773858785629272,0.5131889581680298,-0.0679867044091224,0.4872080683708191,0.5605513453483582,-0.0656633302569389,0.4415553212165832,0.5763952136039734,-0.032583612948656,0.4446256160736084,0.5589265823364258,-0.0674863383173942,0.4615992307662964,0.5955828428268433,-0.0759201571345329,0.4759489595890045,0.6307159662246704,-0.0750661343336105,R
0.4587505757808685,0.7365290522575378,4.615137640939793e-07,0.4993029236793518,0.6975184082984924,-0.0240744929760694,0.5244786143302917,0.639423131942749,-0.0369689539074897,0.5087559223175049,0.5967444181442261,-0.0508477315306663,0.479042112827301,0.5662994980812073,-0.0636812299489975,0.5112334489822388,0.5278739929199219,-0.0155589152127504,0.501303493976593,0.456229031085968,-0.0386760123074054,0.4910981953144073,0.4043188095092773,-0.0562510266900062,0.4789328575134277,0.3590292334556579,-0.0684556141495704,0.4747507870197296,0.5235612392425537,-0.0210394710302352,0.4828201830387115,0.4335318803787231,-0.0475460290908813,0.4871136546134949,0.3869544863700866,-0.0633668825030326,0.4883242547512054,0.3502739071846008,-0.0706872567534446,0.4380059242248535,0.5436623096466064,-0.0301227290183305,0.428764671087265,0.4721055328845978,-0.0681922361254692,0.4421170353889465,0.5236998200416565,-0.0735200718045234,0.4556518197059631,0.5701397061347961,-0.0667585432529449,0.4058163166046142,0.5835943818092346,-0.0411814413964748,0.4053975939750671,0.5585150718688965,-0.0745443627238273,0.4248307645320892,0.5924510955810547,-0.0777143836021423,0.4423530995845794,0.6219021677970886,-0.0724595189094543,R
0.4647282361984253,0.7178902626037598,4.487496880756226e-07,0.5046043395996094,0.6803926229476929,-0.0235106814652681,0.5294274091720581,0.6234223246574402,-0.03584486246109,0.5162035822868347,0.580623209476471,-0.048967394977808,0.4879677295684814,0.5488657355308533,-0.0608918890357017,0.5146815180778503,0.5074895024299622,-0.015308772213757,0.5047237873077393,0.4331787526607513,-0.0350318290293216,0.4953124821186065,0.3834753036499023,-0.0507461614906787,0.4843405485153198,0.3371343612670898,-0.0626383423805236,0.4788452088832855,0.5045929551124573,-0.0202667471021413,0.4847903847694397,0.4160212576389313,-0.0415946058928966,0.4915158450603485,0.3698075711727142,-0.0552178546786308,0.4954334497451782,0.3300380706787109,-0.0634216293692588,0.4430179893970489,0.5260795950889587,-0.0286670420318841,0.4341598749160766,0.4491631984710693,-0.0617775693535804,0.4497279822826385,0.4950710237026214,-0.0664421170949935,0.4634783864021301,0.5387510657310486,-0.0619305297732353,0.4116166234016418,0.5669090151786804,-0.0392223298549652,0.4124548137187958,0.535636305809021,-0.0703089088201522,0.4327894151210785,0.5674272775650024,-0.0737967938184738,0.4493358731269836,0.5982314348220825,-0.0702771246433258,R
0.469522088766098,0.7507132291793823,4.869709187005355e-07,0.5097659230232239,0.7189068794250488,-0.0324303358793258,0.5402660965919495,0.6633882522583008,-0.0483034029603004,0.5230218768119812,0.6153515577316284,-0.0627491921186447,0.4892620742321014,0.5819635987281799,-0.0763397440314292,0.5247202515602112,0.5457794666290283,-0.024564154446125,0.5151699781417847,0.4702207446098327,-0.0467908382415771,0.5040468573570251,0.4187657833099365,-0.0643282458186149,0.4926422834396362,0.3707548975944519,-0.0775635242462158,0.4870749711990356,0.5393727421760559,-0.0257703643292188,0.4938200712203979,0.4489089846611023,-0.0488829761743545,0.4996879696846008,0.3987300992012024,-0.0635977089405059,0.5045774579048157,0.3575288653373718,-0.0725761353969574,0.45073401927948,0.5580372214317322,-0.0310615710914134,0.4375661015510559,0.4830960631370544,-0.0674332678318023,0.4442408680915832,0.5270161032676697,-0.0747752636671066,0.4538537561893463,0.5704999566078186,-0.0716609954833984,0.4176368117332458,0.5953558087348938,-0.0388332568109035,0.401456743478775,0.5652658939361572,-0.0735410526394844,0.4136495292186737,0.5985650420188904,-0.0787052661180496,0.4280919730663299,0.632021963596344,-0.075873777270317,R
0.4822893440723419,0.7625243663787842,4.5315763941289333e-07,0.5260617733001709,0.7284939885139465,-0.0297059770673513,0.5574883222579956,0.6735296845436096,-0.0434847176074981,0.5395238399505615,0.6284223794937134,-0.0565833672881126,0.5060798525810242,0.5976104140281677,-0.0684177950024604,0.5404666662216187,0.5602667331695557,-0.0183345023542642,0.5329782962799072,0.4879485070705414,-0.0400049313902854,0.5235589146614075,0.4388026893138885,-0.0561669282615184,0.5130749940872192,0.3946228623390198,-0.0677471980452537,0.5045260190963745,0.5545631647109985,-0.0199700929224491,0.5118541121482849,0.4704232811927795,-0.0444746799767017,0.5178365707397461,0.4210790991783142,-0.0603637397289276,0.5219085216522217,0.3793436288833618,-0.0690240412950515,0.4694015681743622,0.5725040435791016,-0.0258935503661632,0.4599112868309021,0.5022099614143372,-0.0642582774162292,0.4697053730487823,0.548416793346405,-0.0739308968186378,0.4809926152229309,0.5923724174499512,-0.0706376731395721,0.4390124678611755,0.6074146032333374,-0.0338670872151851,0.4283220469951629,0.5777368545532227,-0.0684352740645408,0.437423825263977,0.6033765077590942,-0.0756486430764198,0.4472562372684479,0.6291038990020752,-0.0737666562199592,R
0.4842072129249573,0.8102392554283142,4.803784463547345e-07,0.5300346612930298,0.7768977880477905,-0.0225096140056848,0.5596639513969421,0.7257272005081177,-0.0348256826400756,0.5434671640396118,0.6837109327316284,-0.0478244759142398,0.5141658782958984,0.6495628356933594,-0.0597883462905883,0.5424880981445312,0.6147013306617737,-0.016089379787445,0.5330261588096619,0.5446571707725525,-0.0371372923254966,0.5219435691833496,0.4941647946834564,-0.0532693788409233,0.5109006762504578,0.4481700658798218,-0.0644299089908599,0.5067632794380188,0.609870433807373,-0.0204528197646141,0.5148808360099792,0.5280479192733765,-0.0420536659657955,0.5200904011726379,0.4771369695663452,-0.0556547939777374,0.5241298079490662,0.4340652525424957,-0.0632829293608665,0.4725592732429504,0.6272069215774536,-0.0279375202953815,0.4659487009048462,0.5634497404098511,-0.0590476915240287,0.4714880585670471,0.6015691757202148,-0.06274925917387,0.4784429967403412,0.6404594779014587,-0.0575092360377311,0.4423307180404663,0.6644824147224426,-0.037421815097332,0.444566011428833,0.638744056224823,-0.0630939006805419,0.4604568183422088,0.6644700169563293,-0.0630108714103698,0.4754964113235473,0.6912100315093994,-0.057245697826147,R
0.4866419434547424,0.7818390130996704,4.869943381891062e-07,0.530634343624115,0.7537093758583069,-0.0265979655086994,0.5616284012794495,0.7024742364883423,-0.0407497473061084,0.549805760383606,0.6587245464324951,-0.0551211573183536,0.523164689540863,0.6229667067527771,-0.0682736560702323,0.5459852814674377,0.5850233435630798,-0.0194585602730512,0.5362443327903748,0.5129846334457397,-0.0419639125466346,0.5267704725265503,0.4624184966087341,-0.0588594004511833,0.5168958306312561,0.4160335659980774,-0.070321001112461,0.5108006000518799,0.5801065564155579,-0.0224510077387094,0.5196795463562012,0.4971523582935333,-0.0473541356623172,0.5254460573196411,0.447222888469696,-0.0623931363224983,0.5290496945381165,0.4040314555168152,-0.0700017809867858,0.4755862653255462,0.5967077016830444,-0.0289924331009387,0.4672972559928894,0.5316885113716125,-0.0649808570742607,0.4755661487579345,0.5787613391876221,-0.069645956158638,0.485125184059143,0.6233429908752441,-0.063102126121521,0.4437342286109924,0.6320503950119019,-0.0376977995038032,0.4457505047321319,0.6031515598297119,-0.0681153014302253,0.4637798368930816,0.6333737969398499,-0.0697546526789665,0.4803585410118103,0.6628252863883972,-0.0638861507177352,R
0.497906357049942,0.7265323996543884,5.287968178890878e-07,0.5432053208351135,0.6961129903793335,-0.0261908061802387,0.576659083366394,0.646028459072113,-0.0397491194307804,0.566280722618103,0.5974397659301758,-0.0532504916191101,0.5442582368850708,0.5536604523658752,-0.0648428350687027,0.5646564364433289,0.5273085236549377,-0.0165269114077091,0.5601018667221069,0.4519706964492798,-0.0381565988063812,0.5514162182807922,0.3984697163105011,-0.0543270669877529,0.5407903790473938,0.3506793677806854,-0.0650542229413986,0.5297328233718872,0.5208516120910645,-0.0189452432096004,0.5428907871246338,0.4351927042007446,-0.0424991995096206,0.5517705678939819,0.3841609954833984,-0.0566707104444503,0.5574180483818054,0.3422224819660187,-0.0635976791381836,0.4948394000530243,0.5348049998283386,-0.0252094008028507,0.4939595758914947,0.4709019958972931,-0.0605331361293792,0.5030840039253235,0.5123453736305237,-0.0666413083672523,0.5123858451843262,0.5523027777671814,-0.0611955970525741,0.462333470582962,0.566893994808197,-0.0335961356759071,0.4726109504699707,0.5451754927635193,-0.0636475160717964,0.4949522614479065,0.5661538243293762,-0.0679137781262397,0.515608012676239,0.5854212045669556,-0.0641562342643737,R
0.4939046204090118,0.7641059160232544,5.012965971218364e-07,0.5412347912788391,0.7313796281814575,-0.0284222979098558,0.5747635364532471,0.6805732846260071,-0.0420967191457748,0.5660440921783447,0.6334294080734253,-0.0555754080414772,0.5416399240493774,0.5939626097679138,-0.067512921988964,0.560596227645874,0.5643594861030579,-0.017157906666398,0.5534569025039673,0.4916332960128784,-0.0384580381214618,0.5452237725257874,0.4390366673469543,-0.0545477643609046,0.5365911722183228,0.3916710019111633,-0.0658644586801529,0.5254101753234863,0.5589062571525574,-0.0187796801328659,0.5352603197097778,0.4746538400650024,-0.0423371382057666,0.5434516072273254,0.4246294200420379,-0.0573012754321098,0.5498884320259094,0.3836596608161926,-0.065595656633377,0.4912221729755401,0.5750560164451599,-0.0246079303324222,0.4866589605808258,0.5069289803504944,-0.0603208057582378,0.49398073554039,0.5458115935325623,-0.0679431036114692,0.5024430155754089,0.5861914753913879,-0.0640628114342689,0.4617953896522522,0.6081671714782715,-0.0326746553182601,0.4693597853183746,0.5747142434120178,-0.0623731389641761,0.4876283407211303,0.5932914018630981,-0.0671819746494293,0.5048513412475586,0.6140346527099609,-0.0646706074476242,R
0.4862211346626282,0.8118261098861694,4.997780251869699e-07,0.5360859632492065,0.7783650159835815,-0.0251365266740322,0.5668899416923523,0.7321096658706665,-0.0389905609190464,0.5540967583656311,0.6902467012405396,-0.0533552095293998,0.5264876484870911,0.6566352844238281,-0.0665077939629554,0.549142599105835,0.6207969188690186,-0.0179813988506793,0.5425091981887817,0.5508884191513062,-0.0409179553389549,0.5327129364013672,0.5003281235694885,-0.0580825917422771,0.5216879844665527,0.4543034136295318,-0.0696193352341651,0.5133956670761108,0.6152267456054688,-0.0213484689593315,0.5234120488166809,0.5351502299308777,-0.0458977818489074,0.5290845632553101,0.4834110140800476,-0.0611143857240676,0.532383382320404,0.4396108090877533,-0.0690373554825782,0.4787929654121399,0.6309692859649658,-0.0282043982297182,0.4712561964988708,0.572137176990509,-0.0620144829154014,0.4769674837589264,0.6109363436698914,-0.06686881929636,0.4843204915523529,0.6504908800125122,-0.0611947812139987,0.4495701491832733,0.6648958325386047,-0.0372009202837944,0.4530292749404907,0.6387544274330139,-0.0630520284175872,0.4680618643760681,0.6583518385887146,-0.063563548028469,0.4829729795455932,0.6799238324165344,-0.057979941368103,R
0.5327913165092468,0.8039366006851196,4.806380502486718e-07,0.5824636816978455,0.7809332013130188,-0.0236026067286729,0.6179995536804199,0.7338732481002808,-0.0359002649784088,0.6067908406257629,0.6909971237182617,-0.0487175025045871,0.5755913257598877,0.6561505794525146,-0.0600421950221061,0.6062730550765991,0.6164473295211792,-0.0142204351723194,0.6027610898017883,0.5455743074417114,-0.0344457477331161,0.5961639285087585,0.5002912282943726,-0.0487648136913776,0.5877959132194519,0.4556390047073364,-0.0589154027402401,0.5708069205284119,0.6061283946037292,-0.0183492936193943,0.5860204696655273,0.525174081325531,-0.0397885516285896,0.5966701507568359,0.480587899684906,-0.0516650713980197,0.603421151638031,0.4405586719512939,-0.0573660694062709,0.5348968505859375,0.61985182762146,-0.0261060949414968,0.5293900370597839,0.5601071119308472,-0.0609257221221923,0.5380610823631287,0.6149188280105591,-0.0651860907673835,0.5475618243217468,0.6632174253463745,-0.058833934366703,0.5031107068061829,0.6550920605659485,-0.0359246060252189,0.5055586099624634,0.6518122553825378,-0.0683293938636779,0.5219837427139282,0.6926357746124268,-0.0727211683988571,0.5377627611160278,0.7268010377883911,-0.0687194392085075,R
